token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
376;25;lui;lui;PRON;nsubj;faceva;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,077050011;function
377;25;faceva;fare;VERB;advcl;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));4.40 ± 2.22;4,910958432;content
378;25;tagliare;tagliare;VERB;ccomp;faceva;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));4.64 ± 1.98;4,24763756;content
379;25;le;il;DET;det;mani;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,624997683;function
380;25;mani;mano;NOUN;obj;tagliare;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));3.08 ± 0.86;5,2980314;content
381;25;a;a;ADP;case;Apollonia;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;7,004335738;function
382;25;l;il;DET;det;Apollonia;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,640107629;function
383;25;apollonia;Apollonia;PROPN;obl;tagliare;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;;content
384;25;loro;loro;PRON;nsubj;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;5,914407635;function
385;25;gli;gli;PRON;iobj;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,227520191;function
386;25;avrebbero;avere;AUX;aux;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;4,706598418;function
387;25;tagliato;tagliare;VERB;ccomp;dire;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));4.64 ± 1.98;4,368892366;content
388;25;la;il;DET;det;corona;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;7,055331658;function
389;25;corona;corona;NOUN;obj;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));4.68 ± 1.14;4,013418215;content
390;25;con;con;ADP;case;testa;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;6,620271703;function
391;25;tutta;tutto;DET;det:predet;testa;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;5,540385318;function
392;25;la;il;DET;det;testa;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;7,055331658;function
393;25;testa;testa;NOUN;obl;tagliato;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));3.32 ± 1.44;5,506904066;content
394;25;perché;perché;SCONJ;mark;trovano;(ROOT (fc (ADV Allora) (fc (f (sn (DET la) (NOUN gente)) (ibar (PRON si) (VERB ribellò))) (CCONJ e) (f (ibar (VERB mandò)) (compt (sv2 (ADP a) (VERB dire) (compt (sp (ADP a) (sn (DET l') (NOUN imperatore))) (fac (SCONJ che) (cp (fs (SCONJ se) (f (sn (PRON lui)) (ibar (VERB faceva) (VERB tagliare)) (compt (sn (DET le) (NOUN mani)) (sp (ADP a) (sn (DET l') (PROPN Apollonia))))) (f (sn (PRON loro)) (ir_infl (PRON gli) (AUX avrebbero) (VERB tagliato)) (compt (sn (DET la) (NOUN corona)) (sp (ADP con) (sn (sq (DET tutta)) (DET la) (NOUN testa)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (NOUN teste) (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET l') (NOUN imperatore)))))) (ibar (PRON se) (PRON ne) (VERB trovano)) (compin (sp (ADP a) (sn (sq (DET tutte)) (DET le) (NOUN cantonate)))))) (PUNCT ,) (CCONJ ma) (f (sn (NOUN mani) (spd (ADP d') (sn (NOUN oro))) (sc (ADP come) (sn (PRON quelle) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (ibar (AUX sono)) (compc (sa (sq (ADV ben) (ADV più)) (coord (ADJ preziose) (CCONJ e) (ADJ rare)))))))))))) (PUNCT .)));;5,965637226;function
